Date,Status,University,County,State
2020-09-24,Actual,35.0,122.14285714285714,722.7142857142857
2020-09-25,Actual,31.142857142857142,118.28571428571429,750.2857142857143
2020-09-26,Actual,31.571428571428573,115.0,776.5714285714286
2020-09-27,Actual,31.571428571428573,109.0,788.0
2020-09-28,Actual,29.0,111.71428571428571,807.4285714285714
2020-09-29,Actual,25.571428571428573,123.14285714285714,859.4285714285713
2020-09-30,Actual,22.285714285714285,125.0,886.1428571428571
2020-10-01,Actual,21.0,129.71428571428572,930.7142857142857
2020-10-02,Actual,21.0,131.28571428571428,978.4285714285714
2020-10-03,Actual,21.714285714285715,126.28571428571429,988.7142857142857
2020-10-04,Actual,21.857142857142858,128.57142857142858,1006.4285714285714
2020-10-05,Actual,19.571428571428573,125.0,1021.4285714285716
2020-10-06,Actual,20.428571428571427,123.57142857142857,1054.857142857143
2020-10-07,Actual,22.857142857142858,133.71428571428572,1091.4285714285713
2020-10-08,Actual,22.428571428571427,129.14285714285714,1126.7142857142858
2020-10-09,Actual,21.714285714285715,131.28571428571428,1174.5714285714287
2020-10-10,Actual,20.714285714285715,136.0,1199.2857142857142
2020-10-11,Actual,20.571428571428573,140.42857142857142,1245.0
2020-10-12,Actual,21.857142857142858,149.0,1288.4285714285713
2020-10-13,Actual,21.714285714285715,152.0,1301.5714285714287
2020-10-14,Actual,21.571428571428573,146.71428571428572,1394.857142857143
2020-10-15,Actual,21.428571428571427,155.71428571428572,1477.2857142857142
2020-10-16,Actual,21.714285714285715,166.28571428571428,1510.4285714285713
2020-10-17,Actual,21.857142857142858,177.57142857142858,1624.4285714285713
2020-10-18,Actual,21.857142857142858,185.14285714285714,1655.571428571429
2020-10-19,Actual,22.285714285714285,184.85714285714286,1713.5714285714287
2020-10-20,Actual,21.0,189.14285714285714,1791.7142857142858
2020-10-21,Actual,20.571428571428573,197.0,1831.0
2020-10-22,Actual,22.714285714285715,200.85714285714286,1860.285714285714
2020-10-23,Predicted,25.237243481346926,211.4614803450834,2005.1518026048125
2020-10-24,Predicted,27.484481949539237,216.87022078726045,2073.1153254849332
2020-10-25,Predicted,30.01226327856308,222.97053261843482,2147.7846300943806
2020-10-26,Predicted,32.65063286360274,229.54011527732249,2226.146158789717
2020-10-27,Predicted,35.68549524039886,236.40946297879756,2308.4886124829764
2020-10-28,Predicted,39.38150814507992,243.49696480251586,2396.2467237673823
2020-10-29,Predicted,44.229151027360736,249.16024517309197,2478.5969174314732
2020-10-30,Predicted,48.351382451173684,256.3840973410796,2568.8325933792007
2020-10-31,Predicted,52.42018317146263,265.1111943760204,2670.9865344130612
2020-11-01,Predicted,55.58001275156683,275.3531238071717,2779.0481371839555
2020-11-02,Predicted,57.6293482164969,288.508457022912,2904.8549130823367
2020-11-03,Predicted,59.962557549594074,302.2773667878643,3038.538141298383
2020-11-04,Predicted,60.6494457004093,318.7255833177656,3186.7593567281656
2020-11-05,Predicted,59.48913887423016,338.8174911904358,3356.8395397826393
