Date,Status,University,County,State
2020-10-28,Actual,21.285714285714285,243.42857142857142,3930.714285714286
2020-10-29,Actual,24.142857142857142,244.4285714285714,4143.0
2020-10-30,Actual,25.285714285714285,261.7142857142857,4226.571428571428
2020-10-31,Actual,29.000000000000004,263.85714285714283,4382.857142857143
2020-11-01,Actual,29.571428571428573,246.28571428571428,4367.714285714285
2020-11-02,Actual,30.428571428571427,247.8571428571429,4435.857142857143
2020-11-03,Actual,32.42857142857143,291.2857142857143,4476.571428571428
2020-11-04,Actual,31.714285714285715,264.14285714285717,4808.142857142857
2020-11-05,Actual,32.0,278.42857142857144,4956.285714285715
2020-11-06,Actual,39.0,292.2857142857143,5086.0
2020-11-07,Actual,42.142857142857146,310.14285714285717,5309.714285714285
2020-11-08,Predicted,41.717028483356806,298.00446307046,5172.52125315087
2020-11-09,Predicted,40.026533294945324,276.6725713316012,4724.880447145247
2020-11-10,Predicted,41.39985354033063,270.68097119034803,4596.784130636548
2020-11-11,Predicted,42.591354656265025,264.93650160446134,4501.100661745967
2020-11-12,Predicted,43.420433544136145,259.6441866850055,4418.071026984139
2020-11-13,Predicted,44.34324009994584,257.65280075450346,4403.276790212148
2020-11-14,Predicted,44.78230765797776,253.28976526860012,4341.965242995731
2020-11-15,Predicted,44.70503822752585,248.73929082424308,4256.228009769921
2020-11-16,Predicted,45.03408394778536,247.77961478118954,4268.5046804373105
2020-11-17,Predicted,45.427872050652184,247.78322565359335,4304.144451593136
2020-11-18,Predicted,44.99133306468134,244.53288967911107,4245.757371830986
2020-11-19,Predicted,45.01824015974358,243.62960036670245,4251.997976487858
2020-11-20,Predicted,44.76383235346528,241.92586020396237,4231.998158634698
2020-11-21,Predicted,44.34883770221847,240.03162102140948,4202.968902453621
