Date,Status,University,County,State
2020-08-17,Actual,6.428571428571429,6.428571428571429,1770.857142857143
2020-08-18,Actual,8.714285714285714,5.571428571428571,1796.5714285714287
2020-08-19,Actual,12.285714285714286,4.571428571428571,1887.0
2020-08-20,Actual,19.714285714285715,-4.571428571428571,1888.4285714285716
2020-08-21,Actual,27.42857142857143,-6.857142857142857,1882.5714285714287
2020-08-22,Actual,32.714285714285715,-7.428571428571429,1953.2857142857142
2020-08-23,Actual,39.285714285714285,-2.0,1988.7142857142858
2020-08-24,Actual,47.142857142857146,-4.0,1959.8571428571431
2020-08-25,Actual,57.00000000000001,-13.142857142857142,1950.857142857143
2020-08-26,Actual,60.57142857142856,-9.142857142857142,1923.2857142857142
2020-08-27,Actual,61.71428571428572,-8.142857142857142,1903.2857142857142
2020-08-28,Actual,63.285714285714285,-2.0,1915.9999999999998
2020-08-29,Actual,64.28571428571429,-1.5714285714285714,1846.5714285714287
2020-08-30,Actual,71.57142857142857,-15.0,1866.8571428571431
2020-08-31,Actual,93.14285714285714,-38.285714285714285,1876.2857142857142
2020-09-01,Actual,108.85714285714285,-52.0,1847.285714285714
2020-09-02,Actual,118.28571428571428,-65.42857142857143,1847.285714285714
2020-09-03,Actual,122.28571428571429,-58.42857142857142,1786.714285714286
2020-09-04,Actual,127.85714285714286,2.857142857142857,2171.0
2020-09-05,Actual,126.00000000000001,17.285714285714285,2290.4285714285716
2020-09-06,Actual,116.42857142857143,27.142857142857142,2207.4285714285716
2020-09-07,Actual,93.42857142857143,50.285714285714285,2164.8571428571427
2020-09-08,Actual,76.57142857142857,84.85714285714286,2132.8571428571427
2020-09-09,Actual,66.14285714285714,101.14285714285714,2014.0
2020-09-10,Actual,58.42857142857143,106.42857142857143,2101.1428571428573
2020-09-11,Actual,48.57142857142857,44.42857142857143,1704.285714285714
2020-09-12,Actual,44.714285714285715,44.0,1610.857142857143
2020-09-13,Actual,41.857142857142854,44.857142857142854,1619.5714285714287
2020-09-14,Actual,37.714285714285715,46.714285714285715,1622.2857142857142
2020-09-15,Actual,32.57142857142857,39.57142857142857,1644.8571428571427
2020-09-16,Actual,29.285714285714285,33.0,1741.2857142857144
2020-09-17,Actual,26.999999999999996,31.142857142857142,1760.1428571428573
2020-09-18,Actual,25.857142857142858,33.285714285714285,1746.2857142857142
2020-09-19,Actual,26.285714285714285,20.57142857142857,1816.285714285714
2020-09-20,Actual,25.428571428571427,16.714285714285715,1812.7142857142856
2020-09-21,Actual,25.714285714285715,20.000000000000004,1824.142857142857
2020-09-22,Actual,28.142857142857142,11.571428571428571,1840.0
2020-09-23,Actual,28.71428571428571,15.285714285714286,1822.4285714285713
2020-09-24,Actual,30.000000000000004,15.714285714285714,1849.2857142857142
2020-09-25,Actual,31.999999999999996,9.857142857142858,1931.7142857142858
2020-09-26,Actual,32.57142857142857,13.85714285714286,1915.285714285714
2020-09-27,Actual,35.0,18.285714285714285,1936.7142857142858
2020-09-28,Actual,34.142857142857146,16.428571428571427,1972.5714285714287
2020-09-29,Actual,30.428571428571427,23.571428571428573,1945.2857142857144
2020-09-30,Actual,31.0,18.428571428571427,2010.142857142857
2020-10-01,Actual,31.0,17.714285714285715,1997.7142857142856
2020-10-02,Actual,27.714285714285715,26.0,1947.4285714285713
2020-10-03,Actual,26.571428571428573,25.714285714285715,1949.0
2020-10-04,Actual,23.142857142857142,25.142857142857142,1932.0
2020-10-05,Actual,24.857142857142858,21.428571428571423,1954.571428571429
2020-10-06,Actual,23.285714285714285,20.57142857142857,1992.857142857143
2020-10-07,Actual,21.714285714285715,30.428571428571427,2035.7142857142858
2020-10-08,Actual,19.857142857142858,29.857142857142858,2171.0
2020-10-09,Actual,18.714285714285715,25.714285714285715,2270.714285714286
2020-10-10,Actual,19.0,20.285714285714285,2342.0
2020-10-11,Actual,19.571428571428573,24.857142857142858,2518.8571428571427
2020-10-12,Actual,15.999999999999998,31.428571428571427,2642.5714285714284
2020-10-13,Actual,14.428571428571429,33.857142857142854,2818.285714285714
2020-10-14,Actual,13.0,35.857142857142854,2851.4285714285716
2020-10-15,Actual,12.285714285714286,35.142857142857146,2984.285714285714
2020-10-16,Actual,12.142857142857142,34.42857142857143,3269.285714285714
2020-10-17,Actual,10.857142857142858,38.857142857142854,3369.571428571429
2020-10-18,Actual,10.571428571428571,33.42857142857143,3592.1428571428573
2020-10-19,Actual,9.857142857142858,31.714285714285715,3647.8571428571427
2020-10-20,Actual,10.428571428571429,33.42857142857143,3768.4285714285716
2020-10-21,Actual,11.714285714285714,30.285714285714285,3981.1428571428573
2020-10-22,Actual,13.714285714285715,34.0,4107.857142857143
2020-10-23,Actual,15.57142857142857,34.285714285714285,4090.571428571428
2020-10-24,Actual,17.428571428571427,41.71428571428571,4443.0
2020-10-25,Actual,19.857142857142858,41.71428571428571,4413.714285714285
2020-10-26,Actual,27.857142857142854,42.42857142857143,4635.857142857143
2020-10-27,Predicted,21.430103500237912,48.47306048716889,4598.249593525332
2020-10-28,Predicted,22.080417815258976,51.53524566898497,4710.637609399322
2020-10-29,Predicted,22.304430988507182,54.30715157856524,4819.845309455942
2020-10-30,Predicted,22.413888349831165,56.659068306800066,4912.592488007758
2020-10-31,Predicted,22.25108340113124,58.342749530537624,4996.269162309237
2020-11-01,Predicted,21.825337536156432,59.452971443979216,5087.182477404065
2020-11-02,Predicted,21.76524459767695,60.102390669346455,5155.342843642491
2020-11-03,Predicted,22.103546986886688,60.290808692767584,5207.009750697913
2020-11-04,Predicted,22.629927306561974,60.1144763829198,5248.142922101721
2020-11-05,Predicted,23.50729461980237,59.78643220984275,5266.645246951142
2020-11-06,Predicted,24.50850758889794,59.43018016089331,5278.692119577063
2020-11-07,Predicted,25.95762228270855,59.0433475226519,5270.110689942431
2020-11-08,Predicted,27.049438441848984,58.68815894087258,5268.262852924995
2020-11-09,Predicted,28.36587668572639,58.343141831760384,5245.856248745429
