Date,Status,University,County,State
2020-10-13,Actual,14.428571428571427,131.57142857142858,2581.4285714285716
2020-10-14,Actual,15.0,145.14285714285714,2679.8571428571427
2020-10-15,Actual,15.428571428571429,160.42857142857142,2752.0
2020-10-16,Actual,15.285714285714288,164.85714285714286,2872.4285714285716
2020-10-17,Actual,15.0,135.85714285714286,2510.0
2020-10-18,Predicted,15.849749242312548,158.45467004203746,2811.614158271111
2020-10-19,Predicted,15.735445659199863,159.40305774677648,2858.3823119500753
2020-10-20,Predicted,15.94561365991876,162.2966456721081,2933.7842602793166
2020-10-21,Predicted,15.878142018958439,162.80281676364433,2989.8263682484285
2020-10-22,Predicted,16.468753983704808,167.02920235560703,3092.5366023587194
2020-10-23,Predicted,17.403037107745316,172.8157484809329,3209.7168469637913
2020-10-24,Predicted,18.184620601462132,177.37122426489407,3309.299540593242
2020-10-25,Predicted,18.948160653221045,181.52533019609675,3406.6783645370224
2020-10-26,Predicted,19.651566244167306,185.09145410845582,3496.4216890994016
2020-10-27,Predicted,20.485675443564787,189.27524251700248,3585.888545994966
2020-10-28,Predicted,21.385026265337096,193.73675047265132,3682.194905781228
2020-10-29,Predicted,22.23448953841923,197.9195996298473,3771.588421948513
2020-10-30,Predicted,23.055912306406555,201.86804153518096,3851.913030678537
2020-10-31,Predicted,23.77130133751786,205.32679194085873,3929.335880855619
