Date,Status,University,County,State
2020-10-25,Actual,24.857142857142858,211.0,2096.714285714286
2020-10-26,Actual,25.285714285714285,216.28571428571428,2130.8571428571427
2020-10-27,Actual,26.857142857142858,228.71428571428572,2187.4285714285716
2020-10-28,Actual,30.142857142857142,236.0,2211.285714285714
2020-10-29,Actual,28.428571428571427,247.4285714285714,2368.0
2020-10-30,Actual,25.857142857142858,282.0,2525.5714285714284
2020-10-31,Predicted,25.197365122746127,299.6884229961239,2643.970839971456
2020-11-01,Predicted,24.56841268974681,319.93641932834873,2777.6547793323116
2020-11-02,Predicted,23.64123402683786,342.7463759643217,2929.346826174168
2020-11-03,Predicted,22.52384257501869,369.4854129224037,3107.1946641837467
2020-11-04,Predicted,20.97092549859834,399.15172421154864,3306.901143691944
2020-11-05,Predicted,18.902268226625885,432.8004364845262,3536.034790779916
2020-11-06,Predicted,16.52384783389538,474.39396485125997,3813.6619875022043
2020-11-07,Predicted,13.975891910713921,527.4383865502421,4160.840733170704
2020-11-08,Predicted,10.704164982718739,592.0441675937354,4580.417508937979
2020-11-09,Predicted,6.426730781957001,673.148681267102,5101.959951488246
2020-11-10,Predicted,0.8269514239712221,780.4065295524734,5781.431205700439
2020-11-11,Predicted,-6.948253414311685,926.4691456037597,6689.984739066248
2020-11-12,Predicted,-17.759244569636905,1141.7312564447338,7990.259993079668
2020-11-13,Predicted,-35.35430231289603,1463.1204575718286,9886.286597971191
