Date,Status,University,County,State
2020-09-24,Actual,35.0,122.14285714285714,722.7142857142857
2020-09-25,Actual,31.142857142857142,118.28571428571429,750.2857142857143
2020-09-26,Actual,31.571428571428573,115.0,776.5714285714286
2020-09-27,Actual,31.571428571428573,109.0,788.0
2020-09-28,Actual,29.0,111.71428571428571,807.4285714285714
2020-09-29,Actual,25.571428571428573,123.14285714285714,859.4285714285714
2020-09-30,Actual,22.28571428571429,125.0,886.1428571428571
2020-10-01,Actual,21.0,129.71428571428572,930.7142857142858
2020-10-02,Actual,21.0,131.28571428571428,978.4285714285714
2020-10-03,Actual,21.714285714285715,126.28571428571429,988.7142857142857
2020-10-04,Actual,21.857142857142858,128.57142857142858,1006.4285714285714
2020-10-05,Actual,19.571428571428573,125.0,1021.4285714285714
2020-10-06,Actual,20.428571428571427,123.57142857142857,1054.857142857143
2020-10-07,Actual,22.857142857142858,133.71428571428572,1091.4285714285713
2020-10-08,Actual,22.428571428571427,129.14285714285714,1126.7142857142858
2020-10-09,Actual,21.714285714285715,131.28571428571428,1174.5714285714287
2020-10-10,Actual,20.714285714285715,136.0,1199.2857142857142
2020-10-11,Actual,20.571428571428573,140.42857142857142,1245.0
2020-10-12,Actual,21.857142857142858,149.0,1288.4285714285713
2020-10-13,Actual,21.714285714285715,152.0,1301.5714285714287
2020-10-14,Actual,21.571428571428573,146.71428571428572,1394.857142857143
2020-10-15,Actual,21.428571428571427,155.71428571428572,1477.2857142857142
2020-10-16,Actual,21.714285714285715,166.28571428571428,1510.4285714285713
2020-10-17,Actual,21.857142857142858,177.57142857142858,1624.4285714285713
2020-10-18,Actual,21.857142857142858,185.14285714285714,1655.5714285714287
2020-10-19,Actual,22.28571428571429,184.85714285714286,1713.5714285714287
2020-10-20,Actual,21.0,189.14285714285714,1791.7142857142858
2020-10-21,Actual,20.571428571428573,196.99999999999997,1831.0
2020-10-22,Actual,22.714285714285715,200.85714285714286,1860.2857142857142
2020-10-23,Actual,25.0,195.85714285714286,1915.8571428571431
2020-10-24,Actual,24.857142857142858,203.42857142857142,1997.5714285714287
2020-10-25,Actual,24.857142857142858,211.0,2096.714285714286
2020-10-26,Actual,25.285714285714285,216.28571428571428,2130.8571428571427
2020-10-27,Predicted,31.516108291874986,214.65606035853244,2161.8362074918286
2020-10-28,Predicted,35.79221723012512,216.98066521461644,2220.8313459630494
2020-10-29,Predicted,42.43530348062247,216.77292709692873,2270.3173344265288
2020-10-30,Predicted,49.81585705140415,215.67197875957345,2316.846416068806
2020-10-31,Predicted,58.474891672350076,213.5993826681813,2362.3306004067144
2020-11-01,Predicted,67.75685167988216,210.37464815226812,2402.769366446864
2020-11-02,Predicted,79.35915557467808,205.20023227678877,2443.2564637990854
2020-11-03,Predicted,94.40324399254514,197.44658647480088,2480.9990839908373
2020-11-04,Predicted,112.04469768788121,188.3341485204803,2521.822932254905
2020-11-05,Predicted,133.48998208916717,176.46878892156465,2565.6590045941107
2020-11-06,Predicted,161.67209272396977,160.33786986362057,2617.6309903691285
2020-11-07,Predicted,202.0146770264871,135.7815340817302,2673.2701679115025
2020-11-08,Predicted,254.44457828943862,103.08748914380722,2733.1197298436427
2020-11-09,Predicted,321.00450672005036,63.04488256962603,2815.9384983404066
