Date,Status,University,County,State
2020-09-27,Actual,19.142857142857142,94.0,1977.5714285714287
2020-09-28,Actual,18.714285714285715,105.28571428571428,2031.7142857142858
2020-09-29,Actual,19.142857142857142,110.85714285714285,2125.0
2020-09-30,Actual,17.428571428571427,138.14285714285714,2179.0
2020-10-01,Actual,13.714285714285714,128.85714285714286,2262.714285714286
2020-10-02,Actual,12.0,112.57142857142857,2315.1428571428573
2020-10-03,Actual,11.571428571428571,110.00000000000001,2328.8571428571427
2020-10-04,Actual,10.285714285714286,110.42857142857142,2279.4285714285716
2020-10-05,Actual,10.285714285714286,97.0,2288.5714285714284
2020-10-06,Actual,9.428571428571429,106.85714285714286,2230.0
2020-10-07,Actual,8.285714285714286,78.14285714285714,2259.8571428571427
2020-10-08,Actual,9.428571428571429,82.0,2289.8571428571427
2020-10-09,Actual,10.714285714285714,106.14285714285712,2299.1428571428573
2020-10-10,Actual,10.571428571428571,118.14285714285714,2265.8571428571427
2020-10-11,Actual,11.285714285714286,127.14285714285714,2372.0
2020-10-12,Actual,13.428571428571429,139.57142857142858,2394.5714285714284
2020-10-13,Actual,14.428571428571429,131.57142857142858,2581.4285714285716
2020-10-14,Actual,15.000000000000002,145.14285714285714,2679.8571428571427
2020-10-15,Actual,15.428571428571429,160.42857142857142,2752.0
2020-10-16,Actual,15.285714285714288,164.85714285714286,2872.4285714285716
2020-10-17,Actual,15.000000000000002,135.85714285714286,2510.0
2020-10-18,Actual,14.0,111.0,2153.5714285714284
2020-10-19,Actual,12.428571428571429,197.14285714285714,4211.857142857143
2020-10-20,Actual,13.857142857142858,224.57142857142856,4384.0
2020-10-21,Actual,15.571428571428571,239.28571428571428,4547.0
2020-10-22,Actual,14.714285714285715,237.85714285714286,4532.857142857143
2020-10-23,Actual,13.571428571428571,242.0,4641.571428571428
2020-10-24,Actual,14.428571428571429,281.57142857142856,5268.714285714285
2020-10-25,Actual,15.999999999999998,322.0,5766.428571428572
2020-10-26,Actual,15.714285714285712,240.14285714285717,3856.4285714285716
2020-10-27,Actual,17.571428571428573,231.57142857142858,3979.5714285714284
2020-10-28,Actual,21.285714285714285,243.42857142857142,3930.714285714286
2020-10-29,Actual,24.142857142857142,244.42857142857142,4143.0
2020-10-30,Actual,25.285714285714285,261.7142857142857,4226.571428571428
2020-10-31,Actual,29.0,263.85714285714283,4382.857142857143
2020-11-01,Actual,29.571428571428573,246.28571428571428,4367.714285714285
2020-11-02,Actual,30.428571428571423,247.85714285714286,4435.857142857143
2020-11-03,Actual,32.42857142857143,291.2857142857143,4476.571428571428
2020-11-04,Actual,31.714285714285715,264.14285714285717,4808.142857142857
2020-11-05,Actual,31.999999999999996,278.42857142857144,4956.285714285715
2020-11-06,Actual,39.0,292.2857142857143,5086.0
2020-11-07,Actual,42.142857142857146,310.14285714285717,5309.714285714285
2020-11-08,Actual,41.57142857142857,322.85714285714283,5419.571428571428
2020-11-09,Actual,44.0,331.2857142857143,5546.571428571428
2020-11-10,Actual,43.57142857142857,348.42857142857144,5719.571428571428
2020-11-11,Actual,48.57142857142857,381.2857142857143,5864.714285714285
2020-11-12,Actual,56.857142857142854,415.7142857142857,6099.0
2020-11-13,Predicted,61.190940301307165,443.86694706652736,6546.013604991642
2020-11-14,Predicted,65.12723730821676,473.85509797775217,6798.130734039322
2020-11-15,Predicted,69.4867031007041,507.58944595507535,7058.067072272382
2020-11-16,Predicted,74.75098717572588,546.9529216344947,7351.811088531911
2020-11-17,Predicted,81.11387933652297,593.4861089348836,7692.567100840422
2020-11-18,Predicted,88.2235282535621,644.0213648961766,8051.483354581734
2020-11-19,Predicted,97.23190922199448,702.3235557341671,8486.630646612331
2020-11-20,Predicted,108.91294944523361,769.7035495359474,9019.036193413116
2020-11-21,Predicted,123.08882887823712,845.6964655206589,9638.38642732463
2020-11-22,Predicted,141.03796276399999,935.3742473008936,10366.78829206208
2020-11-23,Predicted,164.4983390261837,1044.4623534958293,11207.652315563722
2020-11-24,Predicted,195.7342057537875,1181.0049132098695,12204.41927760473
2020-11-25,Predicted,238.5619840997698,1355.5432675454642,13471.529607121172
2020-11-26,Predicted,299.08473143661945,1585.8115924368224,15171.207197076457
