Date,Status,University,County,State
2020-08-08,Actual,2.857142857142857,18.571428571428573,1727.7142857142858
2020-08-09,Actual,2.857142857142857,14.999999999999998,1718.7142857142858
2020-08-10,Actual,3.0,16.857142857142858,1719.7142857142858
2020-08-11,Actual,3.142857142857143,13.571428571428571,1734.0
2020-08-12,Actual,3.0,13.571428571428571,1717.857142857143
2020-08-13,Actual,2.2857142857142856,14.000000000000002,1701.142857142857
2020-08-14,Actual,1.4285714285714286,14.571428571428571,1729.0
2020-08-15,Actual,2.2857142857142856,10.428571428571429,1680.5714285714287
2020-08-16,Actual,3.2857142857142856,10.571428571428571,1705.0
2020-08-17,Actual,6.428571428571429,6.428571428571429,1770.8571428571431
2020-08-18,Actual,8.714285714285714,5.571428571428571,1796.5714285714287
2020-08-19,Actual,12.285714285714286,4.571428571428571,1887.0
2020-08-20,Actual,19.714285714285715,-4.571428571428571,1888.4285714285713
2020-08-21,Actual,27.428571428571423,-6.857142857142857,1882.5714285714287
2020-08-22,Actual,32.714285714285715,-7.428571428571429,1953.2857142857142
2020-08-23,Actual,39.285714285714285,-1.9999999999999998,1988.7142857142858
2020-08-24,Actual,47.142857142857146,-3.9999999999999996,1959.857142857143
2020-08-25,Actual,57.0,-13.142857142857142,1950.857142857143
2020-08-26,Actual,60.57142857142857,-9.142857142857142,1923.2857142857142
2020-08-27,Actual,61.714285714285715,-8.142857142857142,1903.285714285714
2020-08-28,Actual,63.28571428571429,-1.9999999999999998,1916.0
2020-08-29,Actual,64.28571428571429,-1.5714285714285714,1846.5714285714287
2020-08-30,Actual,71.57142857142857,-14.999999999999998,1866.857142857143
2020-08-31,Actual,93.14285714285714,-38.285714285714285,1876.2857142857144
2020-09-01,Actual,108.85714285714286,-52.00000000000001,1847.2857142857142
2020-09-02,Actual,118.28571428571428,-65.42857142857143,1847.2857142857142
2020-09-03,Actual,122.28571428571429,-58.42857142857143,1786.7142857142858
2020-09-04,Actual,127.85714285714286,2.857142857142857,2171.0
2020-09-05,Actual,126.0,17.285714285714285,2290.4285714285716
2020-09-06,Actual,116.42857142857142,27.142857142857142,2207.4285714285716
2020-09-07,Actual,93.42857142857143,50.285714285714285,2164.8571428571427
2020-09-08,Actual,76.57142857142857,84.85714285714286,2132.8571428571427
2020-09-09,Actual,66.14285714285714,101.14285714285715,2014.0
2020-09-10,Actual,58.42857142857143,106.42857142857143,2101.1428571428573
2020-09-11,Actual,48.57142857142857,44.42857142857143,1704.2857142857142
2020-09-12,Actual,44.714285714285715,44.0,1610.857142857143
2020-09-13,Actual,41.857142857142854,44.857142857142854,1619.5714285714287
2020-09-14,Actual,37.714285714285715,46.714285714285715,1622.2857142857142
2020-09-15,Actual,32.57142857142857,39.57142857142857,1644.857142857143
2020-09-16,Actual,29.28571428571428,33.0,1741.2857142857142
2020-09-17,Actual,27.0,31.142857142857142,1760.142857142857
2020-09-18,Actual,25.857142857142858,33.285714285714285,1746.2857142857142
2020-09-19,Actual,26.285714285714285,20.57142857142857,1816.2857142857142
2020-09-20,Actual,25.428571428571427,16.714285714285715,1812.7142857142856
2020-09-21,Actual,25.714285714285715,20.0,1824.142857142857
2020-09-22,Actual,28.14285714285714,11.571428571428571,1840.0
2020-09-23,Actual,28.71428571428572,15.285714285714286,1822.428571428571
2020-09-24,Actual,29.999999999999996,15.714285714285714,1849.2857142857142
2020-09-25,Actual,32.0,9.857142857142858,1931.7142857142858
2020-09-26,Actual,32.57142857142857,13.857142857142858,1915.2857142857142
2020-09-27,Actual,35.0,18.285714285714285,1936.7142857142858
2020-09-28,Actual,34.142857142857146,16.428571428571427,1972.5714285714287
2020-09-29,Actual,30.428571428571423,23.571428571428573,1945.2857142857142
2020-09-30,Actual,31.0,18.428571428571427,2010.142857142857
2020-10-01,Actual,31.0,17.714285714285715,1997.714285714286
2020-10-02,Actual,27.714285714285715,26.000000000000004,1947.4285714285713
2020-10-03,Actual,26.571428571428573,25.714285714285715,1949.0
2020-10-04,Actual,23.142857142857142,25.142857142857142,1932.0
2020-10-05,Actual,24.857142857142858,21.428571428571427,1954.5714285714287
2020-10-06,Actual,23.285714285714285,20.57142857142857,1992.857142857143
2020-10-07,Actual,21.714285714285715,30.428571428571427,2035.7142857142858
2020-10-08,Actual,19.857142857142858,29.857142857142858,2171.0
2020-10-09,Actual,18.714285714285715,25.714285714285715,2270.714285714286
2020-10-10,Actual,19.0,20.285714285714285,2342.0
2020-10-11,Actual,19.571428571428573,24.857142857142858,2518.8571428571427
2020-10-12,Actual,16.0,31.428571428571427,2642.5714285714284
2020-10-13,Actual,14.428571428571427,33.857142857142854,2818.285714285714
2020-10-14,Actual,13.0,35.857142857142854,2851.4285714285716
2020-10-15,Actual,12.285714285714286,35.142857142857146,2984.2857142857147
2020-10-16,Actual,12.142857142857142,34.42857142857143,3269.285714285714
2020-10-17,Actual,10.857142857142858,38.857142857142854,3369.5714285714284
2020-10-18,Actual,10.571428571428571,33.42857142857143,3592.1428571428573
2020-10-19,Actual,9.857142857142858,31.714285714285715,3647.8571428571427
2020-10-20,Actual,10.428571428571429,33.42857142857143,3768.4285714285716
2020-10-21,Predicted,10.033072575090662,30.146776418535318,4017.7709207540915
2020-10-22,Predicted,10.729202496757834,25.538652060172648,4163.2983730365
2020-10-23,Predicted,12.374300342682908,19.419205112048328,4293.511179933093
2020-10-24,Predicted,15.839283935907781,12.91760981691069,4424.98755592629
2020-10-25,Predicted,21.73235164962699,6.126379345723697,4552.711986219439
2020-10-26,Predicted,29.820796185188733,-3.5520556819985067,4636.0805309418065
2020-10-27,Predicted,41.46377296913395,-15.101465973894365,4718.033983989404
2020-10-28,Predicted,57.92169981113816,-28.44585035225466,4823.741244000158
2020-10-29,Predicted,81.10733316211842,-44.29010873977893,4973.877801683519
2020-10-30,Predicted,110.55684416178325,-58.77629093756791,5166.158191485483
2020-10-31,Predicted,146.05407693563572,-72.99247984670875,5297.34326825864
2020-11-01,Predicted,185.7586981987314,-91.97571204112873,5466.974556405705
2020-11-02,Predicted,225.2887158572861,-109.72203493844883,5604.823690134084
2020-11-03,Predicted,264.3993711682042,-132.9602410835935,5831.722877969234
