Date,Status,University,County,State
2020-08-29,Actual,64.28571428571429,-1.5714285714285714,1846.5714285714284
2020-08-30,Actual,71.57142857142857,-15.0,1866.857142857143
2020-08-31,Actual,93.14285714285714,-38.285714285714285,1876.2857142857142
2020-09-01,Actual,108.85714285714286,-51.99999999999999,1847.2857142857144
2020-09-02,Actual,118.28571428571429,-65.42857142857143,1847.2857142857144
2020-09-03,Actual,122.28571428571429,-58.42857142857144,1786.7142857142856
2020-09-04,Actual,127.85714285714286,2.8571428571428568,2171.0
2020-09-05,Actual,126.0,17.285714285714285,2290.4285714285716
2020-09-06,Actual,116.42857142857143,27.142857142857142,2207.4285714285716
2020-09-07,Actual,93.42857142857143,50.285714285714285,2164.8571428571427
2020-09-08,Actual,76.57142857142857,84.85714285714286,2132.8571428571427
2020-09-09,Actual,66.14285714285714,101.14285714285714,2014.0000000000002
2020-09-10,Actual,58.42857142857143,106.42857142857142,2101.1428571428573
2020-09-11,Actual,48.57142857142857,44.42857142857143,1704.285714285714
2020-09-12,Actual,44.714285714285715,44.0,1610.857142857143
2020-09-13,Actual,41.857142857142854,44.857142857142854,1619.5714285714287
2020-09-14,Actual,37.714285714285715,46.714285714285715,1622.2857142857142
2020-09-15,Actual,32.57142857142857,39.57142857142857,1644.857142857143
2020-09-16,Actual,29.28571428571428,33.0,1741.2857142857142
2020-09-17,Actual,26.999999999999996,31.142857142857142,1760.142857142857
2020-09-18,Actual,25.857142857142858,33.285714285714285,1746.2857142857142
2020-09-19,Actual,26.285714285714285,20.571428571428573,1816.2857142857142
2020-09-20,Actual,25.428571428571427,16.714285714285715,1812.7142857142858
2020-09-21,Actual,25.714285714285715,20.0,1824.1428571428569
2020-09-22,Actual,28.142857142857142,11.571428571428571,1840.0
2020-09-23,Actual,28.71428571428571,15.285714285714286,1822.4285714285716
2020-09-24,Actual,30.000000000000004,15.714285714285714,1849.285714285714
2020-09-25,Actual,32.0,9.857142857142858,1931.7142857142858
2020-09-26,Actual,32.57142857142857,13.857142857142858,1915.2857142857142
2020-09-27,Actual,35.0,18.285714285714285,1936.7142857142858
2020-09-28,Actual,34.142857142857146,16.428571428571427,1972.5714285714287
2020-09-29,Actual,30.428571428571427,23.57142857142857,1945.285714285714
2020-09-30,Actual,31.000000000000004,18.428571428571427,2010.142857142857
2020-10-01,Actual,31.000000000000004,17.714285714285715,1997.7142857142858
2020-10-02,Actual,27.71428571428571,25.999999999999996,1947.4285714285713
2020-10-03,Actual,26.571428571428573,25.714285714285715,1949.0
2020-10-04,Actual,23.142857142857142,25.142857142857142,1931.9999999999998
2020-10-05,Actual,24.857142857142858,21.428571428571427,1954.5714285714284
2020-10-06,Actual,23.285714285714285,20.571428571428573,1992.857142857143
2020-10-07,Actual,21.714285714285715,30.428571428571427,2035.7142857142858
2020-10-08,Actual,19.857142857142858,29.85714285714286,2171.0
2020-10-09,Actual,18.714285714285715,25.714285714285715,2270.714285714286
2020-10-10,Actual,19.0,20.28571428571428,2342.0
2020-10-11,Actual,19.571428571428573,24.857142857142858,2518.8571428571427
2020-10-12,Actual,16.0,31.428571428571427,2642.5714285714284
2020-10-13,Actual,14.428571428571429,33.857142857142854,2818.285714285714
2020-10-14,Actual,13.0,35.857142857142854,2851.4285714285716
2020-10-15,Actual,12.285714285714286,35.142857142857146,2984.285714285714
2020-10-16,Actual,12.142857142857142,34.42857142857143,3269.285714285714
2020-10-17,Actual,10.857142857142858,38.857142857142854,3369.5714285714284
2020-10-18,Actual,10.571428571428571,33.42857142857143,3592.142857142858
2020-10-19,Actual,9.857142857142858,31.71428571428572,3647.857142857143
2020-10-20,Actual,10.428571428571429,33.42857142857143,3768.4285714285716
2020-10-21,Actual,11.714285714285714,30.285714285714285,3981.142857142857
2020-10-22,Actual,13.714285714285714,34.0,4107.857142857143
2020-10-23,Actual,15.571428571428571,34.285714285714285,4090.5714285714284
2020-10-24,Actual,17.428571428571427,41.714285714285715,4443.0
2020-10-25,Actual,19.857142857142858,41.714285714285715,4413.714285714285
2020-10-26,Actual,27.857142857142858,42.42857142857143,4635.857142857143
2020-10-27,Actual,30.428571428571427,47.285714285714285,4669.428571428572
2020-10-28,Actual,32.42857142857143,49.142857142857146,4918.142857142857
2020-10-29,Predicted,28.007907791721127,52.730267009126685,4987.180702726533
2020-10-30,Predicted,29.900044625832642,55.02940699824581,5120.695727375696
2020-10-31,Predicted,31.4811756441913,56.97995774890919,5239.5577961396975
2020-11-01,Predicted,32.764183683050476,58.767270459568444,5365.3901113068205
2020-11-02,Predicted,33.98824663931325,60.11576218947556,5458.982863655873
2020-11-03,Predicted,35.30492897190048,61.096722976773634,5534.014370706858
2020-11-04,Predicted,36.643804932271166,61.94584602230026,5600.214673620036
2020-11-05,Predicted,37.96974412676121,62.360112404942484,5637.213030824674
2020-11-06,Predicted,39.29153391228317,62.71173289620683,5671.3917867082055
2020-11-07,Predicted,40.731188484349815,63.02325092806546,5696.663189398642
2020-11-08,Predicted,41.73513608078082,63.122184831534874,5721.8977345554695
2020-11-09,Predicted,43.04932813352099,63.30032773981482,5738.747886241356
2020-11-10,Predicted,44.38669089199735,63.519820417268626,5747.445568747975
2020-11-11,Predicted,45.78470861948739,63.85443301797369,5757.9033723407265
