Date,Status,University,County,State
2020-11-08,Actual,57.714285714285715,77.57142857142857,3902.714285714286
2020-11-09,Actual,62.0,73.42857142857143,4053.7142857142853
2020-11-10,Actual,63.42857142857143,87.71428571428571,4316.285714285715
2020-11-11,Actual,54.857142857142854,91.71428571428571,4511.999999999999
2020-11-12,Actual,50.42857142857143,98.57142857142858,4820.857142857144
2020-11-13,Actual,48.0,94.14285714285714,4963.857142857143
2020-11-14,Predicted,49.21509685504217,98.02424802890164,5238.685105747003
2020-11-15,Predicted,49.410491752123505,98.94006968603377,5411.99562250483
2020-11-16,Predicted,46.58363367419466,99.49323830818692,5563.694051310143
2020-11-17,Predicted,50.42800354642974,100.34740149877557,5715.014580812235
2020-11-18,Predicted,54.96542733916846,100.56779589049631,5851.446949822225
2020-11-19,Predicted,55.68085075872505,100.8586079763082,5963.581733703627
2020-11-20,Predicted,50.70586272505551,101.4255984111784,6049.037362805086
2020-11-21,Predicted,42.03776154333381,102.82256625239431,6070.556181993401
2020-11-22,Predicted,34.85729948819853,104.40095613157459,5994.589845608116
2020-11-23,Predicted,28.57355270630957,105.16741242211644,5882.897820342968
2020-11-24,Predicted,16.95383025305555,107.05353106321219,5653.071256727
2020-11-25,Predicted,4.260275284065046,107.89312738137966,5338.998877807258
2020-11-26,Predicted,-3.7513630497405805,107.35528979544684,5040.103578137684
2020-11-27,Predicted,-8.020279283410114,105.30986210632446,4742.446501716957
