Date,Status,University,County,State
2020-10-28,Actual,21.285714285714285,243.42857142857142,3930.714285714286
2020-10-29,Actual,24.142857142857142,244.42857142857142,4143.0
2020-10-30,Actual,25.285714285714285,261.7142857142857,4226.571428571428
2020-10-31,Actual,29.0,263.85714285714283,4382.857142857143
2020-11-01,Predicted,28.65090362522084,267.00268515395265,4385.956465493547
2020-11-02,Predicted,30.079239445776004,269.3305269652106,4489.047600725162
2020-11-03,Predicted,30.704152488760215,273.5090780936312,4582.999237907161
2020-11-04,Predicted,30.86363729075408,277.23066672535833,4649.560867365778
2020-11-05,Predicted,30.971099219860875,280.213964494921,4694.308087616427
2020-11-06,Predicted,31.055289579635307,279.9221373872126,4704.753935981839
2020-11-07,Predicted,31.240713467965296,275.7716346227004,4678.67213638461
2020-11-08,Predicted,31.237379071710592,271.7939387419116,4632.485113107545
2020-11-09,Predicted,31.04585575475997,269.37750409591155,4599.862582514615
2020-11-10,Predicted,31.736925106831617,267.1622867231377,4636.626482027612
2020-11-11,Predicted,32.41234167044722,263.83682304893205,4661.406575834938
2020-11-12,Predicted,32.97576341344373,261.11064964795816,4684.259501032282
2020-11-13,Predicted,33.40557967330247,259.1193537249731,4705.70668305975
2020-11-14,Predicted,33.655382574602996,257.8250260284497,4725.6939357819365
