Date,Status,University,County,State
2020-09-22,Actual,40.857142857142854,127.0,741.4285714285714
2020-09-23,Actual,35.42857142857143,124.42857142857144,730.8571428571429
2020-09-24,Actual,35.0,122.14285714285712,722.7142857142857
2020-09-25,Actual,31.142857142857142,118.2857142857143,750.2857142857143
2020-09-26,Actual,31.571428571428573,115.0,776.5714285714286
2020-09-27,Actual,31.571428571428573,109.0,788.0
2020-09-28,Actual,29.0,111.71428571428571,807.4285714285714
2020-09-29,Actual,25.571428571428573,123.14285714285715,859.4285714285713
2020-09-30,Actual,22.285714285714285,125.0,886.1428571428571
2020-10-01,Actual,21.0,129.71428571428572,930.7142857142857
2020-10-02,Actual,21.0,131.28571428571428,978.4285714285714
2020-10-03,Actual,21.714285714285715,126.28571428571429,988.7142857142857
2020-10-04,Actual,21.857142857142858,128.57142857142858,1006.4285714285713
2020-10-05,Actual,19.571428571428573,125.0,1021.4285714285714
2020-10-06,Actual,20.428571428571427,123.57142857142858,1054.857142857143
2020-10-07,Actual,22.85714285714286,133.71428571428572,1091.4285714285713
2020-10-08,Actual,22.428571428571427,129.14285714285714,1126.7142857142858
2020-10-09,Actual,21.714285714285715,131.28571428571428,1174.5714285714287
2020-10-10,Actual,20.714285714285715,136.0,1199.2857142857142
2020-10-11,Actual,20.571428571428573,140.42857142857142,1245.0
2020-10-12,Actual,21.857142857142858,149.0,1288.4285714285713
2020-10-13,Actual,21.714285714285715,152.0,1301.5714285714287
2020-10-14,Actual,21.571428571428573,146.71428571428572,1394.857142857143
2020-10-15,Actual,21.428571428571427,155.71428571428572,1477.2857142857142
2020-10-16,Actual,21.714285714285715,166.28571428571428,1510.4285714285713
2020-10-17,Actual,21.857142857142858,177.57142857142858,1624.4285714285713
2020-10-18,Actual,21.857142857142858,185.14285714285714,1655.5714285714287
2020-10-19,Actual,22.285714285714285,184.85714285714286,1713.571428571429
2020-10-20,Actual,21.0,189.14285714285714,1791.7142857142856
2020-10-21,Actual,20.571428571428573,197.0,1831.0
2020-10-22,Actual,22.714285714285715,200.85714285714286,1860.2857142857142
2020-10-23,Actual,25.0,195.85714285714286,1915.857142857143
2020-10-24,Actual,24.857142857142858,203.42857142857142,1997.5714285714287
2020-10-25,Actual,24.857142857142858,211.0,2096.714285714286
2020-10-26,Actual,25.285714285714285,216.28571428571428,2130.8571428571427
2020-10-27,Actual,26.857142857142858,228.7142857142857,2187.4285714285716
2020-10-28,Actual,30.142857142857142,236.00000000000003,2211.285714285714
2020-10-29,Actual,28.428571428571427,247.42857142857142,2368.0
2020-10-30,Actual,25.857142857142858,282.0,2525.5714285714284
2020-10-31,Actual,26.857142857142858,273.85714285714283,2540.8571428571427
2020-11-01,Actual,26.857142857142858,298.2857142857143,2658.4285714285716
2020-11-02,Actual,29.857142857142858,313.42857142857144,2753.5714285714284
2020-11-03,Actual,35.0,325.7142857142857,2981.8571428571427
2020-11-04,Actual,35.714285714285715,338.0,3178.0
2020-11-05,Actual,43.0,361.42857142857144,3343.1428571428573
2020-11-06,Actual,52.0,370.0,3491.7142857142862
2020-11-07,Predicted,60.98927456460912,405.7216391721605,3843.3050042722643
2020-11-08,Predicted,73.53881954923763,431.37450073967864,4133.125440846564
2020-11-09,Predicted,89.0822984859541,461.61917677557045,4472.174226343304
2020-11-10,Predicted,109.24449120068053,498.3496866172633,4882.488371184876
2020-11-11,Predicted,135.18773743447642,543.6459145036365,5382.583765114125
2020-11-12,Predicted,170.18698554728826,601.3244411847858,6018.674275292732
2020-11-13,Predicted,218.46347182745964,675.1696180818266,6846.144765166881
2020-11-14,Predicted,287.6569388343754,772.2843705029071,7957.952186882853
2020-11-15,Predicted,393.58223626572504,913.0488782116297,9576.860404622552
2020-11-16,Predicted,561.6687429033093,1129.1369694802531,12075.352411311742
2020-11-17,Predicted,846.7660124977555,1503.721070951795,16402.193758127592
2020-11-18,Predicted,1378.4273660180838,2243.760179896152,24650.896473986093
2020-11-19,Predicted,2511.069549301711,3956.4531244862997,42650.2379319762
2020-11-20,Predicted,5118.673970030436,8254.373258223673,85585.86687410767
