Date,Status,University,County,State
2020-10-28,Predicted,14.629867051674001,353.7753048279331,6380.813566383776
2020-10-29,Predicted,15.523112549075643,388.25193944101113,6889.238985023035
2020-10-30,Predicted,16.827106074128615,428.2914199186558,7479.038858242944
2020-10-31,Predicted,18.811637993740433,478.80951670166405,8221.970678340214
2020-11-01,Predicted,21.7785841528022,541.35167125634,9158.268843303986
2020-11-02,Predicted,26.68064003161955,626.8140045908874,10447.794960921745
2020-11-03,Predicted,31.19431096079744,682.2876777577249,11371.97736918503
2020-11-04,Predicted,37.2314539201591,745.8745510764942,12457.68810581142
2020-11-05,Predicted,45.769712317629875,824.7906237085843,13831.859340553396
2020-11-06,Predicted,58.50233559289968,926.7739490647663,15648.818386727702
2020-11-07,Predicted,77.7548875415114,1053.5395391547272,17990.393557373678
