Date,Status,University,County,State
2020-09-09,Actual,104.28571428571429,27.857142857142858,754.2857142857143
2020-09-10,Actual,130.14285714285714,60.14285714285715,813.2857142857144
2020-09-11,Actual,126.57142857142857,81.28571428571429,777.2857142857144
2020-09-12,Actual,120.57142857142857,83.42857142857143,839.2857142857143
2020-09-13,Actual,126.42857142857144,88.42857142857143,926.8571428571428
2020-09-14,Actual,123.85714285714286,110.14285714285714,936.8571428571429
2020-09-15,Actual,121.85714285714286,88.0,1051.142857142857
2020-09-16,Actual,98.57142857142857,115.0,1126.142857142857
2020-09-17,Actual,79.71428571428571,101.85714285714286,1227.7142857142858
2020-09-18,Actual,80.85714285714286,90.71428571428571,1404.0
2020-09-19,Actual,79.14285714285714,98.85714285714285,1530.4285714285713
2020-09-20,Actual,58.857142857142854,111.57142857142857,1549.8571428571431
2020-09-21,Actual,59.0,90.85714285714286,1641.857142857143
2020-09-22,Actual,59.285714285714285,90.85714285714286,1687.857142857143
2020-09-23,Actual,45.714285714285715,105.14285714285714,1737.7142857142858
2020-09-24,Actual,38.285714285714285,99.00000000000001,1802.4285714285713
2020-09-25,Actual,30.71428571428572,96.42857142857143,1808.428571428571
2020-09-26,Actual,24.142857142857142,97.71428571428572,1890.0
2020-09-27,Actual,19.142857142857142,94.0,1977.5714285714287
2020-09-28,Actual,18.714285714285715,105.28571428571429,2031.7142857142858
2020-09-29,Actual,19.142857142857142,110.85714285714286,2125.0
2020-09-30,Actual,17.428571428571427,138.14285714285714,2179.0
2020-10-01,Actual,13.714285714285714,128.85714285714286,2262.714285714286
2020-10-02,Actual,12.0,112.57142857142857,2315.1428571428573
2020-10-03,Actual,11.571428571428571,109.99999999999999,2328.8571428571427
2020-10-04,Actual,10.285714285714286,110.42857142857143,2279.4285714285716
2020-10-05,Actual,10.285714285714286,97.0,2288.5714285714284
2020-10-06,Actual,9.428571428571429,106.85714285714288,2230.0
2020-10-07,Actual,8.285714285714286,78.14285714285714,2259.8571428571427
2020-10-08,Actual,9.428571428571429,82.0,2289.8571428571427
2020-10-09,Actual,10.714285714285714,106.14285714285714,2299.1428571428573
2020-10-10,Actual,10.571428571428571,118.14285714285714,2265.8571428571427
2020-10-11,Actual,11.285714285714286,127.14285714285714,2372.0
2020-10-12,Actual,13.42857142857143,139.57142857142858,2394.5714285714284
2020-10-13,Actual,14.42857142857143,131.57142857142858,2581.4285714285716
2020-10-14,Actual,15.0,145.14285714285714,2679.8571428571427
2020-10-15,Actual,15.42857142857143,160.42857142857142,2752.0
2020-10-16,Predicted,15.382948076024876,160.6610193448143,2842.074411336574
2020-10-17,Predicted,16.17907045400862,167.16582248685586,2947.0779839458905
2020-10-18,Predicted,17.072291208500932,172.74411722526492,3040.137012313387
2020-10-19,Predicted,18.122607936542224,178.13668240507675,3133.6231424025527
2020-10-20,Predicted,19.618031731078005,184.90137041573854,3258.29796768684
2020-10-21,Predicted,21.318569104336824,191.39333722165853,3382.0169947000495
2020-10-22,Predicted,23.997726131416808,200.0656881562172,3561.20386351224
2020-10-23,Predicted,27.337132591213308,210.4104303111872,3769.4615237911034
2020-10-24,Predicted,30.903834987246846,221.33837000394763,3979.1510476349267
2020-10-25,Predicted,35.062680639726885,233.48164585064444,4211.362347623719
2020-10-26,Predicted,39.575941875643764,246.51323690722785,4456.811783758434
2020-10-27,Predicted,44.95441579192502,262.0503992741966,4743.2241077302815
2020-10-28,Predicted,51.22874513102626,279.70881712309796,5070.023493259296
2020-10-29,Predicted,58.22185538445033,299.0627112222928,5422.825286396259
