Date,Status,University,County,State
2020-09-23,Actual,35.42857142857143,124.42857142857143,730.857142857143
2020-09-24,Actual,35.0,122.14285714285715,722.7142857142858
2020-09-25,Actual,31.142857142857142,118.28571428571429,750.2857142857143
2020-09-26,Actual,31.571428571428573,115.0,776.5714285714286
2020-09-27,Actual,31.571428571428573,109.0,788.0
2020-09-28,Actual,29.0,111.71428571428571,807.4285714285714
2020-09-29,Actual,25.571428571428573,123.14285714285714,859.4285714285716
2020-09-30,Actual,22.285714285714285,125.0,886.1428571428571
2020-10-01,Actual,21.0,129.71428571428572,930.7142857142858
2020-10-02,Actual,21.0,131.28571428571428,978.4285714285714
2020-10-03,Actual,21.714285714285715,126.28571428571428,988.7142857142856
2020-10-04,Actual,21.857142857142858,128.57142857142858,1006.4285714285714
2020-10-05,Actual,19.571428571428573,125.0,1021.4285714285716
2020-10-06,Actual,20.428571428571427,123.57142857142856,1054.857142857143
2020-10-07,Actual,22.857142857142858,133.71428571428572,1091.4285714285713
2020-10-08,Actual,22.428571428571427,129.14285714285714,1126.7142857142858
2020-10-09,Actual,21.714285714285715,131.28571428571428,1174.5714285714287
2020-10-10,Actual,20.714285714285715,136.0,1199.2857142857142
2020-10-11,Actual,20.571428571428573,140.42857142857142,1245.0
2020-10-12,Actual,21.857142857142858,149.0,1288.4285714285713
2020-10-13,Actual,21.714285714285715,152.0,1301.5714285714287
2020-10-14,Actual,21.571428571428573,146.71428571428572,1394.857142857143
2020-10-15,Actual,21.428571428571427,155.71428571428572,1477.2857142857142
2020-10-16,Actual,21.714285714285715,166.28571428571428,1510.4285714285713
2020-10-17,Actual,21.857142857142858,177.57142857142858,1624.4285714285713
2020-10-18,Actual,21.857142857142858,185.14285714285714,1655.5714285714287
2020-10-19,Actual,22.285714285714285,184.85714285714286,1713.5714285714287
2020-10-20,Actual,21.0,189.14285714285714,1791.7142857142858
2020-10-21,Actual,20.571428571428573,197.0,1831.0
2020-10-22,Actual,22.714285714285715,200.85714285714286,1860.2857142857144
2020-10-23,Actual,25.0,195.85714285714286,1915.857142857143
2020-10-24,Actual,24.857142857142858,203.42857142857142,1997.5714285714284
2020-10-25,Actual,24.857142857142858,211.0,2096.714285714286
2020-10-26,Actual,25.285714285714285,216.28571428571428,2130.8571428571427
2020-10-27,Actual,26.857142857142858,228.71428571428572,2187.4285714285716
2020-10-28,Actual,30.142857142857142,235.99999999999997,2211.285714285714
2020-10-29,Actual,28.428571428571427,247.42857142857142,2368.0
2020-10-30,Actual,25.857142857142858,282.0,2525.5714285714284
2020-10-31,Actual,26.857142857142858,273.85714285714283,2540.8571428571427
2020-11-01,Actual,26.857142857142858,298.2857142857143,2658.4285714285716
2020-11-02,Predicted,30.551661036229472,305.8272731751583,2775.0549230303027
2020-11-03,Predicted,31.132127222992622,319.0852295681358,2880.8592158017204
2020-11-04,Predicted,31.81267371768838,333.20829299838624,2992.7905900070195
2020-11-05,Predicted,32.54739214056573,348.1886443352796,3110.7349785330457
2020-11-06,Predicted,33.431896395713494,364.5349209806367,3238.927290701372
2020-11-07,Predicted,34.51508649183682,382.8776166617405,3383.289958125221
2020-11-08,Predicted,35.71556527463229,402.690860376515,3537.7143514037225
2020-11-09,Predicted,37.0385946447252,424.1482486422748,3703.387104005181
2020-11-10,Predicted,38.524057644783454,447.88208717627265,3885.266780436673
2020-11-11,Predicted,40.19171144927978,473.99183847141063,4082.9507908870696
2020-11-12,Predicted,42.21214904055812,503.881597798775,4308.239378212084
2020-11-13,Predicted,44.42126965182135,536.9646743190458,4553.863447880265
2020-11-14,Predicted,46.63325966205466,572.2785862296217,4810.551021049792
2020-11-15,Predicted,49.44481780065849,614.0438126897117,5111.35572768892
