Date,Status,University,County,State
2020-09-22,Actual,40.857142857142854,127.00000000000001,741.4285714285714
2020-09-23,Actual,35.42857142857143,124.42857142857143,730.8571428571429
2020-09-24,Actual,35.0,122.14285714285714,722.7142857142857
2020-09-25,Actual,31.142857142857142,118.28571428571429,750.2857142857143
2020-09-26,Actual,31.571428571428573,114.99999999999999,776.5714285714286
2020-09-27,Actual,31.571428571428573,109.0,788.0
2020-09-28,Actual,29.0,111.71428571428572,807.4285714285714
2020-09-29,Actual,25.571428571428573,123.14285714285714,859.4285714285714
2020-09-30,Actual,22.285714285714285,125.00000000000001,886.1428571428571
2020-10-01,Actual,21.0,129.71428571428572,930.7142857142857
2020-10-02,Actual,21.0,131.28571428571428,978.4285714285716
2020-10-03,Actual,21.714285714285715,126.28571428571429,988.7142857142858
2020-10-04,Actual,21.857142857142858,128.57142857142858,1006.4285714285716
2020-10-05,Actual,19.571428571428573,125.00000000000001,1021.4285714285714
2020-10-06,Actual,20.428571428571427,123.57142857142857,1054.857142857143
2020-10-07,Actual,22.857142857142858,133.71428571428572,1091.4285714285713
2020-10-08,Actual,22.428571428571427,129.14285714285714,1126.7142857142858
2020-10-09,Actual,21.714285714285715,131.28571428571428,1174.5714285714287
2020-10-10,Actual,20.714285714285715,136.0,1199.2857142857142
2020-10-11,Actual,20.571428571428573,140.42857142857142,1245.0
2020-10-12,Actual,21.857142857142858,149.0,1288.4285714285713
2020-10-13,Actual,21.714285714285715,152.0,1301.5714285714287
2020-10-14,Actual,21.571428571428573,146.71428571428572,1394.857142857143
2020-10-15,Actual,21.428571428571427,155.71428571428572,1477.2857142857142
2020-10-16,Actual,21.714285714285715,166.28571428571428,1510.4285714285713
2020-10-17,Actual,21.857142857142858,177.57142857142858,1624.428571428571
2020-10-18,Actual,21.857142857142858,185.14285714285714,1655.5714285714287
2020-10-19,Actual,22.285714285714285,184.85714285714286,1713.571428571429
2020-10-20,Actual,21.0,189.14285714285714,1791.7142857142856
2020-10-21,Actual,20.571428571428573,197.0,1830.9999999999998
2020-10-22,Actual,22.714285714285715,200.85714285714283,1860.285714285714
2020-10-23,Actual,25.0,195.85714285714283,1915.8571428571427
2020-10-24,Actual,24.85714285714286,203.42857142857144,1997.5714285714287
2020-10-25,Actual,24.85714285714286,211.0,2096.714285714286
2020-10-26,Actual,25.285714285714285,216.28571428571428,2130.8571428571427
2020-10-27,Actual,26.857142857142858,228.71428571428572,2187.4285714285716
2020-10-28,Actual,30.142857142857142,235.99999999999997,2211.285714285714
2020-10-29,Actual,28.428571428571427,247.42857142857142,2368.0
2020-10-30,Actual,25.857142857142858,282.0,2525.5714285714284
2020-10-31,Actual,26.857142857142858,273.85714285714283,2540.8571428571427
2020-11-01,Actual,26.857142857142858,298.2857142857143,2658.4285714285716
2020-11-02,Actual,29.857142857142858,313.42857142857144,2753.5714285714284
2020-11-03,Actual,35.0,325.7142857142857,2981.8571428571427
2020-11-04,Actual,35.714285714285715,338.0,3178.0
2020-11-05,Actual,43.0,361.42857142857144,3343.142857142857
2020-11-06,Predicted,41.182098249346105,390.27146168256735,3453.61504616218
2020-11-07,Predicted,45.154063290025995,419.74559295785656,3699.3562790470737
2020-11-08,Predicted,49.76133424530159,453.16051738711326,3978.305683346591
2020-11-09,Predicted,55.29569465792544,492.1349603548743,4304.312578174607
2020-11-10,Predicted,62.36498175425468,539.6901804183416,4703.169528779126
2020-11-11,Predicted,71.11743263750401,597.045687149364,5187.549799219149
2020-11-12,Predicted,82.63689389269075,669.4150032155973,5805.476720492353
2020-11-13,Predicted,97.98667832021934,761.9101138188972,6600.382537044855
2020-11-14,Predicted,119.21700222707327,884.2044169190136,7651.778049352965
2020-11-15,Predicted,151.80030926534218,1060.9276599400907,9173.282937190823
2020-11-16,Predicted,203.90934494295252,1328.6207874470472,11476.890044479054
2020-11-17,Predicted,296.33216019349095,1775.333167847677,15341.273946296202
2020-11-18,Predicted,478.50200968746924,2615.5093672886464,22605.053201708262
2020-11-19,Predicted,892.4535644091086,4495.824943230071,38666.54066459311
