Date,Status,University,County,State
2020-09-17,Actual,79.71428571428571,101.85714285714286,1227.7142857142858
2020-09-18,Actual,80.85714285714286,90.71428571428571,1404.0
2020-09-19,Actual,79.14285714285714,98.85714285714286,1530.4285714285713
2020-09-20,Actual,58.85714285714285,111.57142857142858,1549.8571428571427
2020-09-21,Actual,58.99999999999999,90.85714285714286,1641.857142857143
2020-09-22,Actual,59.285714285714285,90.85714285714286,1687.857142857143
2020-09-23,Actual,45.714285714285715,105.14285714285714,1737.7142857142858
2020-09-24,Actual,38.285714285714285,99.0,1802.4285714285713
2020-09-25,Actual,30.714285714285715,96.42857142857143,1808.4285714285713
2020-09-26,Actual,24.142857142857142,97.71428571428571,1890.0
2020-09-27,Actual,19.142857142857142,94.00000000000001,1977.5714285714287
2020-09-28,Actual,18.714285714285715,105.28571428571429,2031.7142857142856
2020-09-29,Actual,19.142857142857142,110.85714285714286,2125.0
2020-09-30,Actual,17.428571428571427,138.14285714285714,2179.0
2020-10-01,Actual,13.714285714285712,128.85714285714286,2262.714285714286
2020-10-02,Actual,12.0,112.57142857142857,2315.1428571428573
2020-10-03,Actual,11.571428571428571,110.0,2328.8571428571427
2020-10-04,Actual,10.285714285714286,110.42857142857143,2279.4285714285716
2020-10-05,Actual,10.285714285714286,97.0,2288.5714285714284
2020-10-06,Actual,9.428571428571429,106.85714285714286,2230.0
2020-10-07,Actual,8.285714285714286,78.14285714285715,2259.8571428571427
2020-10-08,Actual,9.428571428571429,82.0,2289.8571428571427
2020-10-09,Actual,10.714285714285714,106.14285714285715,2299.1428571428573
2020-10-10,Actual,10.571428571428571,118.14285714285714,2265.8571428571427
2020-10-11,Actual,11.285714285714286,127.14285714285712,2372.0
2020-10-12,Actual,13.428571428571429,139.57142857142858,2394.5714285714284
2020-10-13,Actual,14.428571428571429,131.57142857142858,2581.4285714285716
2020-10-14,Actual,15.000000000000002,145.14285714285714,2679.8571428571427
2020-10-15,Actual,15.42857142857143,160.42857142857142,2752.0
2020-10-16,Actual,15.285714285714286,164.85714285714286,2872.4285714285716
2020-10-17,Actual,15.000000000000002,135.85714285714286,2510.0
2020-10-18,Actual,14.000000000000002,111.0,2153.5714285714284
2020-10-19,Actual,12.428571428571429,197.14285714285714,4211.857142857143
2020-10-20,Actual,13.857142857142858,224.57142857142858,4384.0
2020-10-21,Actual,15.57142857142857,239.28571428571428,4547.0
2020-10-22,Actual,14.714285714285712,237.85714285714286,4532.857142857143
2020-10-23,Actual,13.571428571428573,242.0,4641.571428571428
2020-10-24,Actual,14.428571428571429,281.57142857142856,5268.714285714285
2020-10-25,Actual,15.999999999999998,322.0,5766.428571428572
2020-10-26,Actual,15.714285714285714,240.1428571428571,3856.4285714285716
2020-10-27,Actual,17.571428571428573,231.57142857142858,3979.5714285714284
2020-10-28,Actual,21.285714285714285,243.42857142857142,3930.714285714286
2020-10-29,Actual,24.142857142857142,244.42857142857142,4143.0
2020-10-30,Actual,25.285714285714285,261.7142857142857,4226.571428571428
2020-10-31,Actual,29.0,263.85714285714283,4382.857142857143
2020-11-01,Actual,29.57142857142857,246.28571428571428,4367.714285714285
2020-11-02,Actual,30.428571428571427,247.8571428571429,4435.857142857143
2020-11-03,Actual,32.42857142857143,291.2857142857143,4476.571428571428
2020-11-04,Predicted,30.539588674618418,267.8607656376784,4463.822962989057
2020-11-05,Predicted,30.136691458691836,266.7246810083671,4449.925496000579
2020-11-06,Predicted,29.83273343064712,265.78756401322227,4427.167684213663
2020-11-07,Predicted,29.672688101601963,263.5892874920254,4379.6176731952355
2020-11-08,Predicted,29.262358714915383,260.2662816305725,4316.027553512422
2020-11-09,Predicted,28.828413795882174,253.18436018164442,4213.055336581269
2020-11-10,Predicted,29.307344908918328,252.04979453064067,4213.051376060612
2020-11-11,Predicted,29.78941503605534,251.56551831241,4219.100411278737
2020-11-12,Predicted,30.128875630652843,252.0292142269856,4238.054803060541
2020-11-13,Predicted,30.295696791146003,252.81196968265462,4267.314469594134
2020-11-14,Predicted,30.261992023578248,253.0601559188117,4281.977637243133
2020-11-15,Predicted,30.049395159474955,253.86075010753183,4302.908988919993
2020-11-16,Predicted,29.914658527958096,254.83510059533793,4322.316860317125
2020-11-17,Predicted,29.729824499680134,255.3839889640176,4331.387112710431
