Date,Status,University,County,State
2020-09-22,Actual,40.857142857142854,126.99999999999999,741.4285714285714
2020-09-23,Actual,35.42857142857143,124.42857142857143,730.8571428571429
2020-09-24,Actual,35.0,122.14285714285714,722.7142857142857
2020-09-25,Actual,31.142857142857142,118.28571428571429,750.2857142857143
2020-09-26,Actual,31.571428571428573,114.99999999999999,776.5714285714286
2020-09-27,Actual,31.571428571428573,109.0,788.0
2020-09-28,Actual,29.0,111.7142857142857,807.4285714285714
2020-09-29,Actual,25.57142857142857,123.14285714285714,859.4285714285714
2020-09-30,Actual,22.285714285714285,124.99999999999999,886.1428571428571
2020-10-01,Actual,21.0,129.71428571428572,930.7142857142857
2020-10-02,Actual,21.0,131.28571428571428,978.4285714285716
2020-10-03,Actual,21.714285714285715,126.28571428571428,988.7142857142858
2020-10-04,Actual,21.857142857142858,128.57142857142858,1006.4285714285714
2020-10-05,Actual,19.571428571428573,124.99999999999999,1021.4285714285714
2020-10-06,Actual,20.428571428571427,123.57142857142858,1054.857142857143
2020-10-07,Actual,22.857142857142858,133.71428571428572,1091.4285714285713
2020-10-08,Actual,22.428571428571427,129.14285714285714,1126.7142857142858
2020-10-09,Actual,21.714285714285715,131.28571428571428,1174.5714285714287
2020-10-10,Actual,20.714285714285715,136.0,1199.2857142857142
2020-10-11,Actual,20.571428571428573,140.42857142857142,1245.0
2020-10-12,Actual,21.857142857142858,149.0,1288.4285714285713
2020-10-13,Actual,21.714285714285715,152.0,1301.5714285714287
2020-10-14,Actual,21.571428571428573,146.71428571428572,1394.857142857143
2020-10-15,Actual,21.428571428571427,155.71428571428572,1477.2857142857142
2020-10-16,Actual,21.714285714285715,166.28571428571428,1510.4285714285713
2020-10-17,Actual,21.857142857142858,177.57142857142858,1624.4285714285713
2020-10-18,Actual,21.857142857142858,185.14285714285714,1655.5714285714287
2020-10-19,Actual,22.285714285714285,184.85714285714286,1713.5714285714287
2020-10-20,Actual,21.0,189.14285714285714,1791.7142857142858
2020-10-21,Actual,20.571428571428573,197.0,1831.0000000000002
2020-10-22,Actual,22.714285714285715,200.85714285714286,1860.285714285714
2020-10-23,Actual,25.0,195.85714285714286,1915.8571428571431
2020-10-24,Actual,24.857142857142858,203.42857142857142,1997.5714285714287
2020-10-25,Actual,24.857142857142858,211.00000000000003,2096.714285714286
2020-10-26,Actual,25.285714285714285,216.2857142857143,2130.8571428571427
2020-10-27,Actual,26.857142857142858,228.71428571428572,2187.4285714285716
2020-10-28,Actual,30.142857142857142,236.0,2211.285714285714
2020-10-29,Actual,28.428571428571427,247.4285714285714,2368.0
2020-10-30,Actual,25.857142857142858,282.0,2525.5714285714284
2020-10-31,Actual,26.857142857142858,273.85714285714283,2540.8571428571427
2020-11-01,Actual,26.857142857142858,298.2857142857143,2658.4285714285716
2020-11-02,Actual,29.857142857142858,313.42857142857144,2753.5714285714284
2020-11-03,Actual,35.0,325.7142857142857,2981.8571428571427
2020-11-04,Actual,35.714285714285715,338.0,3178.0
2020-11-05,Actual,43.0,361.42857142857144,3343.1428571428573
2020-11-06,Actual,52.0,370.0,3491.714285714286
2020-11-07,Actual,53.857142857142854,434.57142857142856,3801.571428571428
2020-11-08,Predicted,64.79178487457021,459.1080084291965,4074.3389436716498
2020-11-09,Predicted,75.05420550281518,501.34957962919236,4410.84952940872
2020-11-10,Predicted,87.70091351158636,551.9529965102312,4811.155742911827
2020-11-11,Predicted,103.63588022418536,613.7088223854909,5295.631627325973
2020-11-12,Predicted,124.54945507016599,691.8966561368775,5903.528867964381
2020-11-13,Predicted,151.53827398861412,790.406920323099,6665.118684256238
2020-11-14,Predicted,187.85423354862155,918.9559454028491,7652.035916904023
2020-11-15,Predicted,240.9168093662039,1099.1926756426128,9016.102640340212
2020-11-16,Predicted,320.02545003958306,1359.0247792852997,10961.549983581815
2020-11-17,Predicted,447.2220260661081,1761.9946731377727,13943.79555337471
2020-11-18,Predicted,664.055982967291,2434.7690937968873,18845.89638406517
2020-11-19,Predicted,1067.807672923193,3695.056812325348,27838.275795263624
2020-11-20,Predicted,1888.5115363990928,6432.477789166762,46919.474640852335
2020-11-21,Predicted,3664.9243751400386,13446.398376341916,94565.59368553828
