Date,Status,University,County,State
2020-08-08,Actual,2.857142857142857,18.571428571428573,1727.7142857142858
2020-08-09,Actual,2.857142857142857,14.999999999999998,1718.7142857142858
2020-08-10,Actual,3.0,16.857142857142858,1719.7142857142858
2020-08-11,Actual,3.142857142857143,13.571428571428573,1734.0
2020-08-12,Actual,3.0,13.571428571428573,1717.857142857143
2020-08-13,Actual,2.2857142857142856,14.000000000000002,1701.142857142857
2020-08-14,Actual,1.4285714285714286,14.571428571428573,1729.0
2020-08-15,Actual,2.2857142857142856,10.428571428571429,1680.5714285714287
2020-08-16,Actual,3.2857142857142856,10.571428571428571,1705.0
2020-08-17,Actual,6.428571428571429,6.42857142857143,1770.857142857143
2020-08-18,Actual,8.714285714285714,5.571428571428571,1796.5714285714287
2020-08-19,Actual,12.285714285714286,4.571428571428571,1887.0
2020-08-20,Actual,19.714285714285715,-4.571428571428571,1888.4285714285713
2020-08-21,Actual,27.428571428571427,-6.857142857142857,1882.5714285714287
2020-08-22,Actual,32.714285714285715,-7.428571428571428,1953.2857142857142
2020-08-23,Actual,39.285714285714285,-1.9999999999999998,1988.7142857142856
2020-08-24,Actual,47.142857142857146,-3.9999999999999996,1959.857142857143
2020-08-25,Actual,57.0,-13.142857142857142,1950.857142857143
2020-08-26,Actual,60.57142857142856,-9.142857142857142,1923.2857142857142
2020-08-27,Actual,61.714285714285715,-8.142857142857142,1903.2857142857142
2020-08-28,Actual,63.28571428571429,-1.9999999999999998,1916.0
2020-08-29,Actual,64.28571428571429,-1.5714285714285714,1846.5714285714287
2020-08-30,Actual,71.57142857142857,-14.999999999999998,1866.857142857143
2020-08-31,Actual,93.14285714285714,-38.285714285714285,1876.2857142857142
2020-09-01,Actual,108.85714285714286,-52.00000000000001,1847.2857142857142
2020-09-02,Actual,118.28571428571429,-65.42857142857143,1847.2857142857142
2020-09-03,Actual,122.28571428571429,-58.42857142857143,1786.7142857142858
2020-09-04,Actual,127.85714285714286,2.857142857142857,2171.0
2020-09-05,Actual,126.0,17.285714285714285,2290.4285714285716
2020-09-06,Actual,116.42857142857143,27.142857142857146,2207.4285714285716
2020-09-07,Actual,93.42857142857143,50.285714285714285,2164.8571428571427
2020-09-08,Actual,76.57142857142857,84.85714285714286,2132.8571428571427
2020-09-09,Actual,66.14285714285714,101.14285714285714,2013.9999999999998
2020-09-10,Actual,58.42857142857143,106.42857142857143,2101.1428571428573
2020-09-11,Actual,48.57142857142857,44.42857142857143,1704.2857142857142
2020-09-12,Actual,44.714285714285715,44.0,1610.857142857143
2020-09-13,Actual,41.857142857142854,44.857142857142854,1619.5714285714287
2020-09-14,Actual,37.714285714285715,46.714285714285715,1622.2857142857142
2020-09-15,Actual,32.57142857142857,39.57142857142857,1644.857142857143
2020-09-16,Actual,29.28571428571428,33.0,1741.2857142857142
2020-09-17,Actual,27.0,31.14285714285714,1760.142857142857
2020-09-18,Actual,25.857142857142858,33.285714285714285,1746.2857142857142
2020-09-19,Actual,26.285714285714285,20.571428571428573,1816.2857142857142
2020-09-20,Actual,25.428571428571427,16.714285714285715,1812.7142857142858
2020-09-21,Actual,25.714285714285715,20.0,1824.142857142857
2020-09-22,Actual,28.142857142857146,11.571428571428571,1840.0
2020-09-23,Actual,28.71428571428571,15.285714285714286,1822.4285714285713
2020-09-24,Actual,29.999999999999996,15.714285714285715,1849.2857142857142
2020-09-25,Actual,32.0,9.857142857142858,1931.7142857142858
2020-09-26,Actual,32.57142857142857,13.857142857142856,1915.2857142857142
2020-09-27,Actual,35.0,18.285714285714285,1936.7142857142858
2020-09-28,Actual,34.142857142857146,16.428571428571427,1972.5714285714287
2020-09-29,Actual,30.428571428571427,23.571428571428573,1945.2857142857142
2020-09-30,Actual,31.000000000000004,18.428571428571427,2010.142857142857
2020-10-01,Actual,31.000000000000004,17.714285714285715,1997.7142857142856
2020-10-02,Actual,27.714285714285715,26.000000000000004,1947.4285714285713
2020-10-03,Actual,26.571428571428573,25.71428571428572,1949.0
2020-10-04,Actual,23.142857142857142,25.142857142857142,1932.0
2020-10-05,Actual,24.857142857142858,21.428571428571427,1954.5714285714287
2020-10-06,Actual,23.285714285714285,20.571428571428573,1992.8571428571431
2020-10-07,Actual,21.714285714285715,30.428571428571427,2035.7142857142858
2020-10-08,Actual,19.857142857142858,29.857142857142858,2171.0
2020-10-09,Actual,18.714285714285715,25.71428571428572,2270.714285714286
2020-10-10,Actual,19.0,20.285714285714285,2342.0
2020-10-11,Actual,19.571428571428573,24.85714285714286,2518.8571428571427
2020-10-12,Actual,16.0,31.42857142857143,2642.5714285714284
2020-10-13,Actual,14.428571428571429,33.857142857142854,2818.285714285714
2020-10-14,Actual,13.0,35.857142857142854,2851.4285714285716
2020-10-15,Actual,12.285714285714286,35.142857142857146,2984.285714285714
2020-10-16,Actual,12.142857142857142,34.42857142857143,3269.285714285714
2020-10-17,Actual,10.857142857142858,38.857142857142854,3369.5714285714284
2020-10-18,Actual,10.571428571428571,33.42857142857143,3592.1428571428573
2020-10-19,Actual,9.857142857142858,31.714285714285715,3647.8571428571427
2020-10-20,Actual,10.428571428571429,33.42857142857143,3768.4285714285716
2020-10-21,Actual,11.714285714285714,30.28571428571429,3981.1428571428573
2020-10-22,Actual,13.714285714285714,34.0,4107.857142857143
2020-10-23,Actual,15.571428571428571,34.285714285714285,4090.571428571428
2020-10-24,Actual,17.428571428571427,41.714285714285715,4443.0
2020-10-25,Actual,19.857142857142858,41.714285714285715,4413.714285714285
2020-10-26,Actual,27.85714285714286,42.42857142857143,4635.857142857143
2020-10-27,Actual,30.428571428571427,47.285714285714285,4669.428571428572
2020-10-28,Actual,32.42857142857143,49.142857142857146,4918.142857142857
2020-10-29,Actual,33.0,48.285714285714285,5121.428571428572
2020-10-30,Actual,35.42857142857143,56.00000000000001,5609.714285714285
2020-10-31,Actual,34.57142857142857,59.285714285714285,5855.571428571428
2020-11-01,Actual,33.714285714285715,71.0,6262.285714285715
2020-11-02,Actual,34.857142857142854,70.0,6475.428571428572
2020-11-03,Actual,35.42857142857143,66.57142857142857,6837.714285714285
2020-11-04,Actual,42.0,61.42857142857143,7040.285714285715
2020-11-05,Actual,46.714285714285715,74.14285714285714,7533.285714285715
2020-11-06,Actual,48.0,93.0,7986.428571428572
2020-11-07,Actual,49.714285714285715,98.71428571428571,8627.42857142857
2020-11-08,Predicted,54.818741690472905,105.46169161881372,9136.28815376755
2020-11-09,Predicted,58.624617901475936,114.93873888560601,9720.570126186834
2020-11-10,Predicted,63.26338299970904,125.47367551322363,10371.943354652527
2020-11-11,Predicted,68.52994188877592,137.564460693183,11107.49351346524
2020-11-12,Predicted,74.61835664391823,151.5045847349496,11946.397376406449
2020-11-13,Predicted,81.7482422805271,167.71027818499294,12898.478093912045
2020-11-14,Predicted,90.0969938991584,187.10700572915985,14014.834602141766
2020-11-15,Predicted,100.57524100596659,211.27692413146704,15363.978097939344
2020-11-16,Predicted,113.9203268558078,242.38963025549603,17036.230068795427
2020-11-17,Predicted,131.43083969270882,280.68050778286573,19076.923544605408
2020-11-18,Predicted,153.9192796454661,326.97461899015536,21532.364688024456
2020-11-19,Predicted,184.9085383384121,383.38684720085735,24450.458515045524
2020-11-20,Predicted,228.95812837959087,462.97956706748073,28394.853365048366
2020-11-21,Predicted,295.16046340423065,594.416853508641,34281.74805159018
