Date,Status,University,County,State
2020-10-28,Actual,21.285714285714285,243.4285714285714,3930.714285714286
2020-10-29,Actual,24.142857142857142,244.42857142857142,4143.0
2020-10-30,Actual,25.285714285714285,261.7142857142857,4226.571428571428
2020-10-31,Predicted,21.61771494031214,234.7076823895235,4064.1078557675346
2020-11-01,Predicted,21.881608494279153,235.93862462858453,4086.178175938347
2020-11-02,Predicted,21.9744278502749,237.32397176642814,4103.6412687248
2020-11-03,Predicted,21.172030141319553,238.20870730451185,4124.260896420692
2020-11-04,Predicted,20.16339753301767,239.3721404118299,4149.176002439986
2020-11-05,Predicted,18.27185441906879,242.33896701084305,4211.203774824764
2020-11-06,Predicted,16.147414024580566,245.47780593757923,4277.792466238244
2020-11-07,Predicted,14.071592620279452,248.74503306637962,4348.972040910558
2020-11-08,Predicted,13.643340675280044,249.50144754226164,4369.713946878903
2020-11-09,Predicted,13.882986714147446,248.43392372852378,4345.838508844451
2020-11-10,Predicted,13.464218492778532,249.4500016226216,4359.220715622277
2020-11-11,Predicted,13.12374041844498,249.97639492958126,4358.65351393273
2020-11-12,Predicted,13.30630288288889,250.15921677516667,4349.983560679217
2020-11-13,Predicted,13.701069940020204,250.00650715791215,4335.129777266076
