Date,Status,University,County,State
2020-09-27,Actual,19.142857142857142,94.00000000000001,1977.5714285714287
2020-09-28,Actual,18.714285714285715,105.28571428571429,2031.7142857142858
2020-09-29,Actual,19.142857142857142,110.85714285714285,2125.0
2020-09-30,Actual,17.428571428571427,138.14285714285714,2179.0
2020-10-01,Actual,13.714285714285714,128.85714285714286,2262.714285714286
2020-10-02,Actual,12.0,112.57142857142858,2315.1428571428573
2020-10-03,Actual,11.571428571428571,110.00000000000001,2328.8571428571427
2020-10-04,Actual,10.285714285714286,110.42857142857142,2279.4285714285716
2020-10-05,Actual,10.285714285714286,97.00000000000001,2288.5714285714284
2020-10-06,Actual,9.428571428571429,106.85714285714286,2230.0
2020-10-07,Actual,8.285714285714286,78.14285714285714,2259.8571428571427
2020-10-08,Actual,9.428571428571429,82.0,2289.8571428571427
2020-10-09,Actual,10.714285714285714,106.14285714285715,2299.1428571428573
2020-10-10,Actual,10.571428571428571,118.14285714285714,2265.8571428571427
2020-10-11,Actual,11.285714285714286,127.14285714285714,2372.0
2020-10-12,Actual,13.428571428571429,139.57142857142858,2394.5714285714284
2020-10-13,Actual,14.428571428571429,131.57142857142858,2581.4285714285716
2020-10-14,Actual,15.0,145.14285714285714,2679.8571428571427
2020-10-15,Actual,15.428571428571427,160.42857142857142,2752.0
2020-10-16,Actual,15.285714285714286,164.85714285714286,2872.4285714285716
2020-10-17,Actual,15.0,135.85714285714286,2510.0
2020-10-18,Actual,14.0,111.0,2153.5714285714284
2020-10-19,Actual,12.428571428571429,197.14285714285714,4211.857142857143
2020-10-20,Actual,13.857142857142858,224.57142857142858,4384.0
2020-10-21,Actual,15.571428571428571,239.28571428571428,4547.0
2020-10-22,Actual,14.714285714285712,237.85714285714286,4532.857142857143
2020-10-23,Actual,13.571428571428573,242.0,4641.571428571428
2020-10-24,Actual,14.428571428571429,281.57142857142856,5268.714285714285
2020-10-25,Actual,15.999999999999998,322.0,5766.428571428572
2020-10-26,Actual,15.714285714285714,240.14285714285714,3856.4285714285716
2020-10-27,Actual,17.571428571428573,231.5714285714286,3979.571428571428
2020-10-28,Actual,21.285714285714285,243.42857142857144,3930.714285714286
2020-10-29,Actual,24.142857142857142,244.42857142857142,4143.0
2020-10-30,Actual,25.285714285714285,261.7142857142857,4226.571428571428
2020-10-31,Actual,29.0,263.85714285714283,4382.857142857143
2020-11-01,Actual,29.571428571428573,246.28571428571428,4367.714285714285
2020-11-02,Actual,30.428571428571427,247.85714285714286,4435.857142857143
2020-11-03,Actual,32.42857142857143,291.2857142857143,4476.571428571428
2020-11-04,Actual,31.714285714285715,264.14285714285717,4808.142857142857
2020-11-05,Actual,31.999999999999996,278.42857142857144,4956.285714285715
2020-11-06,Predicted,31.993655597397467,286.23676534994246,5006.331905004596
2020-11-07,Predicted,31.393699586749563,289.35860668092005,5058.616264416868
2020-11-08,Predicted,30.62427798738778,289.40048222678394,5033.985016511887
2020-11-09,Predicted,29.443541244559054,287.55537976081115,4973.073428384861
2020-11-10,Predicted,29.496207897322474,286.42099836491667,4939.807346113684
2020-11-11,Predicted,29.761068423924044,283.42873858419557,4869.295697310238
2020-11-12,Predicted,30.25701114322624,280.028269778609,4794.863680900089
2020-11-13,Predicted,30.860394726929034,277.3498439499454,4737.376710190348
2020-11-14,Predicted,31.43601337466719,274.2656906102453,4677.828607939938
2020-11-15,Predicted,31.9996275456131,272.8947511538736,4654.703970443247
2020-11-16,Predicted,32.54144554036996,273.3127699130942,4668.691454867168
2020-11-17,Predicted,33.022966945321215,274.5441242165864,4697.930690411459
2020-11-18,Predicted,33.29659249362315,275.29208738092603,4715.818836890622
2020-11-19,Predicted,33.38767347212175,276.39166942273454,4741.806310732209
